"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.5116753578186,1887,0.13359010219573,0,0,0,0.02734269201755,0,0.33786678314208,0,0,0,0,0,12.0296096801757
0.8563585281372,1888,-0.01364860683679,0,0,0,-0.02667999267578,0,0,-0.03641831874847,0.15232682228088,0.05922523140907,0.22577404975891,0.13753294944763,14.2756652832031
0.7982702255249,1889,0.00310554541647,0,0,0,-0.00036399136297,0,0,-0.01757012307643,0.17350029945373,0.07724314928054,0.28093910217285,0,14.0254440307617
0.7194480895996,1890,-0.00507220998406,0,0,0,-0.02749653160572,0,0,-0.03342857956886,0.23570847511291,0.07231152057647,0,0.22127449512481,18.3878021240234
0.57977390289306,1891,0.03093034029006,0,0,0,0.02213411033153,0,0,0.00362049601972,0.31809425354003,0.11379063129425,0,0,19.4392852783203
0.84628391265869,1892,0.00051431125029,0,0,0,-0.01677632331848,0,0,-0.02867802977562,0.16773855686187,0,0.22910439968109,0.14456903934478,13.5542526245117
0.7821078300476,1893,0.02301275730133,0,0,0,0.01454551517963,0,0,-0.00604004785418,0.19542133808135,0,0.28919053077697,0,13.0398178100585
0.70681762695312,1894,0.01244056969881,0,0,0,-0.01539082825183,0,0,-0.02391028404235,0.25627779960632,0,0,0.23157274723052,17.5548706054687
0.55417537689208,1895,0.06208887696266,0,0,0,0.04554000496864,0,0,0.0218448638916,0.35832977294921,0,0,0,18.1015930175781
0.79311656951904,1896,-0.00188614334911,0,0,0,-0.03125473856926,0,0,-0.02392077445983,0,0.09811770915985,0.27993416786193,0.15842247009277,15.4635314941406
0.72095394134521,1897,0.01979479193687,0,0,0,-0.00103838182985,0,0,0.0003032751847,0,0.12594783306121,0.35445713996887,0,15.2892913818359
0.58104372024536,1898,0.01978050172328,0,0,0,-0.03642827272415,0,0,-0.01000855118036,0,0.14895629882812,0,0.29781508445739,21.9226684570312
0.76598119735717,1900,0.02537578344345,0,0,0,-0.01451064646244,0,0,-0.00794626027345,0,0,0.29576230049133,0.17477357387542,14.3730392456054
0.67952966690063,1901,0.05889150500297,0,0,0,0.02526488900184,0,0,0.02477030456066,0,0,0.38613414764404,0,13.7690200805664
0.53469467163085,1902,0.06471765041351,0,0,0,-0.01076268404722,0,0,0.01630206406116,0,0,0,0.33772158622741,20.6117858886718
0.85176277160644,1904,-0.01942886412143,0,0,0,-0.03731176257133,0,0,0,0.14865386486053,0.05350121855735,0.22517657279968,0.13207507133483,13.9072875976562
0.7972502708435,1905,-6.913603283e-05,0,0,0,-0.00611549243331,0,0,0,0.1712828874588,0.07407391071319,0.27957558631896,0,13.8476791381835
0.71619224548339,1906,-0.01040207594633,0,0,0,-0.03726330399513,0,0,0,0.23218154907226,0.06703823804855,0,0.21610450744628,18.032974243164
0.57974195480346,1907,0.03161609172821,0,0,0,0.02334867417812,0,0,0,0.31869649887084,0.11448335647583,0,0,19.4818420410156
0.84340572357177,1908,-0.0052334330976,0,0,0,-0.02609382569789,0,0,0,0.16358971595764,0,0.22836756706237,0.13963568210601,13.3137664794921
0.78198623657226,1909,0.02160267531871,0,0,0,0.01229752600193,0,0,0,0.19432044029235,0,0.28858947753906,0,12.9912414550781
0.70514440536499,1910,0.00761471688747,0,0,0,-0.02316987514495,0,0,0,0.25260877609252,0,0,0.22725045680999,17.3396759033203
0.55303955078125,1911,0.06753885746002,0,0,0,0.05398759245872,0,0,0,0.36360907554626,0,0,0,18.3152923583984
0.79126214981079,1912,-0.00590266287326,0,0,0,-0.03822535276413,0,0,0,0,0.09371066093444,0.27868890762329,0.15448248386383,15.1986541748046
0.72095394134521,1913,0.01985403895378,0,0,0,-0.00093794846907,0,0,0,0,0.1260141134262,0.35449743270874,0,15.2926940917968
0.58080530166625,1914,0.01805615425109,0,0,0,-0.0393448472023,0,0,0,0,0.14702057838439,0,0.29591822624206,21.7979736328125
0.76577711105346,1916,0.02358104288578,0,0,0,-0.01715545356273,0,0,0,0,0,0.29509377479553,0.17317354679107,14.2989425659179
0.67770433425903,1917,0.06570106744766,0,0,0,0.03501287102699,0,0,0,0,0,0.3909912109375,0,13.9901123046875
0.53409147262573,1918,0.06861072778701,0,0,0,-0.00528168305754,0,0,0,0,0,0,0.34179663658142,20.793212890625
0.95912551879882,1920,-0.02897910773754,0,0,0,0,0.11844021081924,0.073166847229,-0.05994766950607,0.12001812458038,0.03992024064064,0.15783965587615,0.09145498275756,10.9365615844726
0.92998266220092,1921,-0.01560531556606,0,0,0,0,0.13137245178222,0.08232283592224,-0.04337355494499,0.12925708293914,0.05421334505081,0.18613135814666,0,10.6480407714843
0.89026546478271,1922,-0.02660349011421,0,0,0,0,0.15527582168579,0.08816307783126,-0.06207087635994,0.16106963157653,0.04386496543884,0,0.13107991218566,12.8746948242187
0.83106136322021,1923,-0.00516723468899,0,0,0,0,0.18590950965881,0.10672730207443,-0.03696200251579,0.18714022636413,0.06727492809295,0,0,12.9103546142578
0.95380926132202,1924,-0.01791371405124,0,0,0,0,0.12078183889389,0.07373613119125,-0.05248293280601,0.12990522384643,0,0.15899550914764,0.09735149145126,10.4830322265625
0.92027473449707,1925,0.00097577413544,0,0,0,0,0.13579750061035,0.08394140005111,-0.03151357173919,0.14384090900421,0,0.19028866291046,0,9.98854827880859
0.88430595397949,1926,-0.01441848278045,0,0,0,0,0.15816640853881,0.08892047405242,-0.05388617515564,0.17229294776916,0,0,0.137899518013,12.3870086669921
0.81766271591186,1927,0.01581770181655,0,0,0,0,0.19303262233734,0.1094736456871,-0.02199572324752,0.20703721046447,0,0,0,12.1342239379882
0.91589975357055,1928,-0.02179291844368,0,0,0,0,0.13295710086822,0.07935601472854,-0.05307778716087,0,0.06721705198287,0.19122624397277,0.10198521614074,11.5760955810546
0.88110399246215,1929,-0.00612638890743,0,0,0,0,0.14883565902709,0.09023666381835,-0.03385114669799,0,0.08570349216461,0.22605693340301,0,11.2882614135742
0.81388711929321,1930,-0.01551233977079,0,0,0,0,0.18793952465057,0.10191744565963,-0.05289155244827,0,0.08473849296569,0,0.15876913070678,14.3183288574218
0.73291158676147,1931,0.0136604681611,0,0,0,0,0.2336345911026,0.12834632396698,-0.01959291100502,0,0.12273395061492,0,0,14.5571517944335
0.90073013305664,1932,-0.00099290255457,0,0,0,0,0.13929438591003,0.08129620552062,-0.03875571489334,0,0,0.1982318162918,0.11407482624053,10.8537139892578
0.85671186447143,1933,0.02374266088008,0,0,0,0,0.15971612930297,0.09452164173126,-0.01197432726621,0,0,0.24080336093902,0,10.2793807983398
0.79234933853149,1934,0.01126381009817,0,0,0,0,0.19871950149536,0.10551863908767,-0.0346795618534,0,0,0,0.17693853378295,13.4989471435546
0.69064855575561,1935,0.05973377823829,0,0,0,0,0.25849413871765,0.13868606090545,0.01405227929353,0,0,0,0,13.2880706787109
0.94390153884887,1936,-0.04287019371986,0,0,0,0,0.1151732802391,0.06980842351913,0,0.11523920297622,0.02561131119728,0.15902149677276,0.07834136486053,10.1933975219726
0.92190647125244,1937,-0.0275172740221,0,0,0,0,0.12752246856689,0.07880866527557,0,0.12466686964035,0.04189181327819,0.18397748470306,0,10.1166839599609
0.87511587142944,1938,-0.04098495841026,0,0,0,0,0.1522262096405,0.0848279595375,0,0.15648818016052,0.02908514440059,0,0.11784297227859,12.1079025268554
0.82580423355102,1939,-0.0154417976737,0,0,0,0,0.18211901187896,0.10350614786148,0,0.18268489837646,0.05663859844207,0,0,12.4271926879882
0.94164371490478,1940,-0.03427818417549,0,0,0,0,0.11702013015747,0.07047224044799,0,0.1222795844078,0,0.15970051288604,0.08339846134185,9.9505615234375
0.91576766967773,1941,-0.01117213070392,0,0,0,0,0.13203716278076,0.080934882164,0,0.13771843910217,0,0.18789017200469,0,9.69258117675781
0.87241554260253,1942,-0.03121450543403,0,0,0,0,0.15451312065124,0.08565992116928,0,0.16469740867614,0,0,0.12378787994384,11.839126586914
0.81570196151733,1943,0.00717588514089,0,0,0,0,0.18990874290466,0.10715073347091,0,0.2022066116333,0,0,0,11.9046478271484
0.90442991256713,1944,-0.03440803289413,0,0,0,0,0.12955605983734,0.07616072893142,0,0,0.05353087186813,0.19112288951873,0.08996134996414,10.8866729736328
0.87639808654785,1945,-0.01576222479343,0,0,0,0,0.1453309059143,0.08725821971893,0,0,0.07513779401779,0.22326505184173,0,10.8493194580078
0.80376148223876,1946,-0.02809697389602,0,0,0,0,0.18458902835845,0.09875774383544,0,0,0.07111722230911,0,0.14681124687194,13.6162796020507
0.73159074783325,1947,0.00791281461715,0,0,0,0,0.23101186752319,0.12635362148284,0,0,0.11633348464965,0,0,14.2742538452148
0.8943486213684,1948,-0.01401204615831,0,0,0,0,0.13567328453063,0.07852435111999,0,0,0,0.19705510139465,0.10288578271865,10.4336547851562
0.8560881614685,1949,0.01862388849258,0,0,0,0,0.15785479545593,0.09317463636398,0,0,0,0.23903357982635,0,10.1581344604492
0.78784751892089,1950,-0.00045854318887,0,0,0,0,0.19519877433776,0.10292768478393,0,0,0,0,0.16661787033081,13.1016464233398
0.68994522094726,1951,0.06615406274795,0,0,0,0,0.2615807056427,0.14068019390106,0,0,0,0,0,13.4588775634765
0.94242143630981,1952,-0.0283834785223,0,0,0,0,0.15236818790435,0,-0.0569263100624,0.12387824058532,0.04090306162834,0.16544735431671,0.09796863794326,12.800910949707
0.90934085845947,1953,-0.01385030150413,0,0,0,0,0.17096638679504,0,-0.03861045837402,0.13441097736358,0.05649510025978,0.19709157943725,0,12.7343597412109
0.86761140823364,1954,-0.02575150132179,0,0,0,0,0.1988205909729,0,-0.05854627490043,0.16825520992279,0.04531395435333,0,0.14139831066131,15.2405929565429
0.79972505569458,1955,-0.00204268656671,0,0,0,0,0.24264669418334,0,-0.03021100163459,0.19864797592163,0.07137596607208,0,0,15.802490234375
0.93693685531616,1956,-0.01703917980194,0,0,0,0,0.15504240989685,0,-0.04925349354744,0.13404488563537,0,0.1666966676712,0.1040660738945,12.3500137329101
0.89902830123901,1957,0.00347918272018,0,0,0,0,0.17640471458435,0,-0.02614510059356,0.14973640441894,0,0.20166516304016,0,12.0868530273437
0.86141300201416,1958,-0.01315345615148,0,0,0,0,0.20220339298248,0,-0.05005982518196,0.17992460727691,0,0,0.1485435962677,14.7560195922851
0.78520154953002,1959,0.02034550905227,0,0,0,0,0.25181221961975,0,-0.01412533968687,0.22014486789703,0,0,0,15.0505676269531
0.89710998535156,1960,-0.02089881896972,0,0,0,0,0.17040431499481,0,-0.04956355690956,0,0.06925743818283,0.20071613788604,0.10946387052536,13.6171798706054
0.85756206512451,1961,-0.00378079153597,0,0,0,0,0.19324076175689,0,-0.02820278704166,0,0.08962911367416,0.23995792865753,0,13.5983810424804
0.78611898422241,1962,-0.01395540684461,0,0,0,0,0.24051427841186,0,-0.04834946990013,0,0.08861702680587,0,0.17235326766967,17.1216125488281
0.6927318572998,1963,0.01890903711318,0,0,0,0,0.30684852600097,0,-0.01008944958448,0,0.13211739063262,0,0,18.1446990966796
0.8813304901123,1964,0.00057110050693,0,0,0,0,0.17789959907531,0,-0.03471046686172,0,0,0.20819866657257,0.12212973833084,12.9202575683593
0.83156967163085,1965,0.02764730155467,0,0,0,0,0.20689976215362,0,-0.00499400869011,0,0,0.25616121292114,0,12.647720336914
0.76335430145263,1966,0.0141530111432,0,0,0,0,0.25381851196289,0,-0.02911262214183,0,0,0,0.19193828105926,16.358154296875
0.64633846282958,1967,0.06934392452239,0,0,0,0,0.34052538871765,0,0.02721068263053,0,0,0,0,17.0477600097656
0.92888975143432,1968,-0.04163360595703,0,0,0,0,0.14778542518615,0,0,0.11916828155517,0.02724252641201,0.16624999046325,0.08520764112472,12.0097885131835
0.90304803848266,1969,-0.02457204461097,0,0,0,0,0.1660178899765,0,0,0.13011384010314,0.04538965225219,0.19475436210632,0,12.177993774414
0.85443449020385,1970,-0.03937980532646,0,0,0,0,0.1943997144699,0,0,0.16368341445922,0.03129455447196,0,0.12852954864501,14.427734375
0.7963228225708,1971,-0.01056514680385,0,0,0,0,0.23813438415527,0,0,0.19470918178558,0.06253516674041,0,0,15.3321228027343
0.92637491226196,1972,-0.03247663378715,0,0,0,0,0.15008282661437,0,0,0.12670278549194,0,0.16704761981964,0.090660572052,11.7692947387695
0.89597654342651,1973,-0.0067361369729,0,0,0,0,0.17205536365509,0,0,0.14445257186889,0,0.1993271112442,0,11.7762603759765
0.85138082504272,1974,-0.02884294092655,0,0,0,0,0.19731163978576,0,0,0.17260241508483,0,0,0.13504648208618,14.1620712280273
0.78441858291625,1975,0.01469141989946,0,0,0,0,0.24898672103881,0,0,0.21684169769287,0,0,0,14.8615188598632
0.88727903366088,1976,-0.03274571895599,0,0,0,0,0.16581749916076,0,0,0,0.05636948347091,0.2002727985382,0.09792959690093,12.8926467895507
0.85436248779296,1977,-0.01191844046115,0,0,0,0,0.18908178806304,0,0,0,0.08067125082015,0.23724091053009,0,13.165786743164
0.77791547775268,1978,-0.02553661167621,0,0,0,0,0.23597085475921,0,0,0,0.07602894306182,0,0.16102159023284,16.3953857421875
0.69239807128906,1979,0.01588466763496,0,0,0,0,0.30490088462829,0,0,0,0.12872207164764,0,0,17.9686889648437
0.87630081176757,1980,-0.0111790522933,0,0,0,0,0.17346727848052,0,0,0,0,0.20684194564819,0.1118294596672,12.4781799316406
0.83146333694458,1981,0.02547121047973,0,0,0,0,0.20583450794219,0,0,0,0,0.25532531738281,0,12.5824737548828
0.7602834701538,1982,0.00421382114291,0,0,0,0,0.24972105026245,0,0,0,0,0,0.18293690681457,15.962776184082
0.64384031295776,1983,0.08222121000289,0,0,0,0,0.34891653060913,0,0,0,0,0,0,17.4874877929687
0.9153299331665,1984,-0.02366130053997,0,0,0,0,0,0.12893855571746,-0.0551278591156,0.1349275112152,0.04656711220741,0.18860483169555,0.10658973455429,10.2564468383789
0.87706184387207,1985,-0.0071021951735,0,0,0,0,0,0.14711499214172,-0.03484997153282,0.14790725708007,0.06442892551422,0.22629678249359,0,9.80357360839843
0.81717920303344,1986,-0.01857170462608,0,0,0,0,0,0.17040801048278,-0.05603048205375,0.19341909885406,0.05431970953941,0,0.16329753398895,12.3792037963867
0.73019933700561,1987,0.01160325855016,0,0,0,0,0,0.21660101413726,-0.02166025340557,0.23661148548126,0.08793139457702,0,0,12.1846160888671
0.9084095954895,1988,-0.01058871299028,0,0,0,0,0,0.13090634346008,-0.04628387093544,0.14685642719268,0,0.19068551063537,0.11385059356689,9.70646667480468
0.86407423019409,1989,0.01307451725006,0,0,0,0,0,0.15169322490692,-0.02032607793808,0.16613638401031,0,0.23293662071228,0,8.97199249267578
0.80876731872558,1990,-0.00322997383773,0,0,0,0,0,0.17329037189483,-0.04571944475174,0.20817136764526,0,0,0.17256164550781,11.7531509399414
0.70995140075683,1991,0.04024240374565,0,0,0,0,0,0.22599494457244,-0.0010912567377,0.26566195487976,0,0,0,11.0877151489257
0.86269044876098,1992,-0.01472500711679,0,0,0,0,0,0.14392137527465,-0.04664748907089,0,0.07872146368026,0.23120617866516,0.12082409858703,10.8602828979492
0.81600427627563,1993,0.00528161972761,0,0,0,0,0,0.16659820079803,-0.02244591712951,0,0.10287654399871,0.27944493293762,0,10.3710250854492
0.71363115310668,1994,-0.00255647487938,0,0,0,0,0,0.21011817455291,-0.04308655858039,0,0.10872477293014,0,0.2072741985321,13.9247512817382
0.5875825881958,1995,0.04338943958282,0,0,0,0,0,0.28688549995422,0.00729608535766,0,0.17196857929229,0,0,13.8218841552734
0.84298753738403,1996,0.01023668795824,0,0,0,0,0,0.14989793300628,-0.02938446402549,0,0,0.2418121099472,0.13620662689208,9.95305633544922
0.78315782546997,1997,0.04271945357322,0,0,0,0,0,0.17876410484313,0.00522487238049,0,0,0.30240964889526,0,9.0267333984375
0.68226861953735,1998,0.03338351845741,0,0,0,0,0,0.22323250770568,-0.01862724125385,0,0,0,0.23493981361389,12.7723236083984
0.51978588104248,1999,0.11626493930816,0,0,0,0,0,0.32900619506835,0.06115445494651,0,0,0,0,11.5794219970703
0.90299892425537,2000,-0.03660494089126,0,0,0,0,0,0.12444519996643,0,0.13016474246978,0.03321567177772,0.1889419555664,0.0941337943077,9.58233642578125
0.87210798263549,2001,-0.01693160831928,0,0,0,0,0,0.14275336265563,0,0.14376878738403,0.05423435568809,0.22362494468688,0,9.3905029296875
0.80580520629882,2002,-0.03173094987869,0,0,0,0,0,0.16598188877105,0,0.18875908851623,0.04077947139739,0,0.15079987049102,11.6826248168945
0.72859621047973,2003,0.00532938167452,0,0,0,0,0,0.21339333057403,0,0.23340415954589,0.08140403032302,0,0,11.9042129516601
0.89935159683227,2004,-0.02527864277362,0,0,0,0,0,0.12645709514617,0,0.13965678215026,0,0.19045972824096,0.10105800628662,9.25144958496093
0.8622932434082,2005,0.00494335964322,0,0,0,0,0,0.14851868152618,0,0.16175258159637,0,0.23061418533325,0,8.7958755493164
0.80089473724365,2006,-0.0177546441555,0,0,0,0,0,0.1688939332962,0,0.2010451555252,0,0,0.15990185737609,11.2901458740234
0.70994710922241,2007,0.03978711366653,0,0,0,0,0,0.22578334808349,0,0.26537132263183,0,0,0,11.076919555664
0.85430717468261,2008,-0.02600958943367,0,0,0,0,0,0.13966941833496,0,0,0.06640654802322,0.23024809360504,0.10981571674346,10.2626190185546
0.81407022476196,2009,-0.00133840274065,0,0,0,0,0,0.16341471672058,0,0,0.0955496430397,0.2767539024353,0,10.0898513793945
0.70770549774169,2010,-0.0130348354578,0,0,0,0,0,0.20602047443389,0,0,0.09727126359939,0,0.19685244560241,13.3456802368164
0.58743333816528,2011,0.04568895697593,0,0,0,0,0,0.28830885887146,0,0,0.17459630966186,0,0,13.9261779785156
0.83952713012695,2012,8.044275455e-05,0,0,0,0,0,0.14643347263336,0,0,0,0.24006807804107,0.12724018096923,9.64732360839843
0.78304767608642,2013,0.04508906602859,0,0,0,0,0,0.17979717254638,0,0,0,0.30351281166076,0,9.07414245605468
0.68113899230957,2014,0.02682517468929,0,0,0,0,0,0.22071897983551,0,0,0,0,0.22881388664245,12.5608520507812
0.50943183898925,2015,0.1485686302185,0,0,0,0,0,0.34867238998413,0,0,0,0,0,12.2259674072265
0.8535566329956,2016,-0.01890601217746,0,0,0,0,0,0,-0.04525589942932,0.15343761444091,0.05313739180564,0.22588801383972,0.13120186328887,13.9782333374023
0.79826974868774,2017,0.0030193850398,0,0,0,0,0,0,-0.01770883798599,0.17350232601165,0.07714432477951,0.28090453147888,0,14.0213470458984
0.71694803237915,2018,-0.01048770546913,0,0,0,0,0,0,-0.04254159331321,0.23693215847015,0.06605392694473,0,0.21482515335083,18.0785827636718
0.57839488983154,2019,0.03642287850379,0,0,0,0,0,0,0.01228097826242,0.3190906047821,0.12013316154479,0,0,19.7284698486328
0.84514474868774,2020,-0.00387443229556,0,0,0,0,0,0,-0.03497582674026,0.16742980480194,0,0.22895622253417,0.13995790481567,13.4081192016601
0.78126621246337,2021,0.02772040665149,0,0,0,0,0,0,0.0004317453131,0.19651973247528,0,0.29109358787536,0,13.1594543457031
0.70601654052734,2022,0.00840742886066,0,0,0,0,0,0,-0.02969269454479,0.25595569610595,0,0,0.22730267047882,17.4166717529296
0.54827070236206,2023,0.0779024362564,0,0,0,0,0,0,0.04300475120544,0.36544871330261,0,0,0,18.5675659179687
0.78955316543579,2024,-0.00795277953147,0,0,0,0,0,0,-0.03418254852294,0,0.0913171172142,0.28055381774902,0.15118730068206,15.1219787597656
0.72095012664794,2025,0.01954954862594,0,0,0,0,0,0,-9.185477392e-05,0,0.12566757202148,0.35436105728149,0,15.2776336669921
0.5774974822998,2026,0.01276865601539,0,0,0,0,0,0,-0.02194714546203,0,0.14122092723846,0,0.28986740112304,21.5283508300781
0.76520919799804,2028,0.02153980731964,0,0,0,0,0,0,-0.01342826336622,0,0,0.29553604125976,0.17074072360992,14.2443313598632
0.67731618881225,2029,0.06746035814285,0,0,0,0,0,0,0.03636363148689,0,0,0.39043974876403,0,13.9815216064453
0.53439807891845,2030,0.06185317039489,0,0,0,0,0,0,0.01222216337919,0,0,0,0.33465671539306,20.5110168457031
0.84574079513549,2032,-0.02974045276641,0,0,0,0,0,0,0,0.14899551868438,0.04192599654197,0.22513139247894,0.12022411823272,13.3079376220703
0.79708576202392,2033,-0.00220414623618,0,0,0,0,0,0,0,0.17098557949066,0.07169651985168,0.2787058353424,0,13.7420272827148
0.71114015579223,2034,-0.02070842683315,0,0,0,0,0,0,0,0.23257732391357,0.05549237132072,0,0.20431470870971,17.4234924316406
0.57797670364379,2035,0.04027730226516,0,0,0,0,0,0,0,0.32165622711181,0.12419688701629,0,0,19.956558227539
0.84028100967407,2036,-0.01524394005537,0,0,0,0,0,0,0,0.1614294052124,0,0.22781932353973,0.12954854965209,12.9612045288085
0.78126525878906,2037,0.0279035270214,0,0,0,0,0,0,0,0.19662857055664,0,0.29117012023925,0,13.1651992797851
0.70308303833007,2038,-0.00130402762442,0,0,0,0,0,0,0,0.2505350112915,0,0,0.21813476085662,17.0133361816406
0.54298305511474,2039,0.09802418947219,0,0,0,0,0,0,0,0.38129878044128,0,0,0,19.2869262695312
0.78539037704467,2040,-0.01643770933151,0,0,0,0,0,0,0,0,0.08195716142654,0.27880644798278,0.14241278171539,14.582778930664
0.72095012664794,2041,0.019520804286,0,0,0,0,0,0,0,0,0.12563514709472,0.35434389114379,0,15.2760620117187
0.57623720169067,2042,0.00722719356417,0,0,0,0,0,0,0,0,0.13502705097198,0,0.2837266921997,21.1493988037109
0.76454401016235,2044,0.01671920716762,0,0,0,0,0,0,0,0,0,0.29416370391845,0.16622722148895,14.0557556152343
0.67254209518432,2045,0.08558404445648,0,0,0,0,0,0,0,0,0,0.40212130546569,0,14.524169921875
0.53400945663452,2046,0.06645172834396,0,0,0,0,0,0,0,0,0,0,0.33949947357177,20.7110137939453
0.99999713897705,2048,0,-0.03557503223419,-0.03163114190101,-0.02521993219852,-0.02470433712005,0.12666296958923,0.08088034391403,-0.02445298433303,0.10933321714401,0.06925332546234,0.14934742450714,0.10849219560623,11.506362915039
0.9586215019226,2049,0,-0.02952708303928,-0.03139781951904,-0.01983778178691,-0.01166904717683,0.13928639888763,0.0892316699028,-0.01091756671667,0.12276381254196,0.08297061920166,0.18410432338714,0,11.1315612792968
0.93588161468505,2050,0,-0.03597715497016,-0.03306975960731,-0.02906385064125,-0.0303671658039,0.16281485557556,0.09606897830963,-0.02228063344955,0.14712250232696,0.07664334774017,0,0.14811170101165,13.4866409301757
0.85858249664306,2051,0,-0.02714300155639,-0.033282071352,-0.02240945398807,-0.01290863007307,0.19455742835998,0.11401140689849,-0.00133417733013,0.18061256408691,0.099858045578,0,0,13.5477600097656
0.98396635055542,2052,0,-0.03045785427093,-0.02454893290996,-0.02070796489715,-0.01809456944465,0.12941133975982,0.08032721281051,-0.01676036417484,0.12881577014923,0,0.15321850776672,0.11670452356338,10.7632675170898
0.93630409240722,2053,0,-0.02275204658508,-0.0227680504322,-0.01385787129402,-0.00243000686168,0.14382863044738,0.0893508195877,-0.0003148515243,0.14773535728454,0,0.1920621395111,0,10.1828689575195
0.91748285293579,2054,0,-0.03031966090202,-0.02525967359542,-0.02417501807212,-0.02320224046707,0.16695928573608,0.0959233045578,-0.01368549466133,0.16988635063171,0,0,0.15841686725616,12.7066650390625
0.82950448989868,2055,0,-0.01880903542041,-0.02292390167713,-0.01529778540134,-0.00175712909549,0.20316290855407,0.11556428670883,0.01205403357744,0.21416914463043,0,0,0,12.4873886108398
0.96255731582641,2056,0,-0.03712728619575,-0.03323420882225,-0.02837315201759,-0.02735193073749,0.14109778404235,0.08728998899459,-0.01405937969684,0,0.09840077161788,0.1790497303009,0.1205249428749,12.2483367919921
0.91296339035034,2057,0,-0.03054817020893,-0.03321239352226,-0.02276086807251,-0.01304472982883,0.15740299224853,0.09763878583908,0.00262440554797,0,0.1179506778717,0.22243249416351,0,11.9066848754882
0.86887073516845,2058,0,-0.03839313983917,-0.03585323691368,-0.03477683663368,-0.03587391972541,0.19435262680053,0.10985994338989,-0.00664793699979,0,0.12106531858444,0,0.17714941501617,15.0750732421875
0.76338148117065,2059,0,-0.02810986340045,-0.03702801465988,-0.02816216647625,-0.01563535630703,0.24384200572967,0.1366798877716,0.02410577237606,0,0.16329824924468,0,0,15.4953689575195
0.92918586730957,2060,0,-0.02970339357852,-0.02280305325985,-0.02231422066688,-0.01793049275875,0.14932918548583,0.08822935819625,0.00060234917327,0,0,0.19320178031921,0.13648688793182,11.2946701049804
0.86661148071289,2061,0,-0.02035203576088,-0.02038326859474,-0.01439812034368,0.00088700978085,0.17032754421234,0.10056084394454,0.02341233193874,0,0,0.24712026119232,0,10.6460494995117
0.82280492782592,2062,0,-0.02925737202167,-0.0230740904808,-0.02785846590995,-0.02494746446609,0.21024489402771,0.11343568563461,0.01247732341289,0,0,0,0.20305240154266,14.1079177856445
0.68742799758911,2063,0,-0.0130369067192,-0.01918116211891,-0.01701842248439,0.00411666557192,0.27776646614074,0.14789569377899,0.05789995193481,0,0,0,0,14.070945739746
0.99765634536743,2064,0,-0.0377022922039,-0.03400728106498,-0.02709448337554,-0.02933666110038,0.12634825706481,0.080511033535,0,0.10647791624069,0.06609344482421,0.1488754749298,0.10516029596328,11.2767639160156
0.95816564559936,2065,0,-0.03057786822319,-0.03248056769371,-0.02076442539691,-0.0139549523592,0.1389684677124,0.0889481306076,0,0.12128061056137,0.08134472370147,0.1834065914154,0,11.0322036743164
0.93406152725219,2066,0,-0.03791609406471,-0.03523245453834,-0.03076231479644,-0.03457400202751,0.16242933273315,0.09569185972213,0,0.14441621303558,0.07374459505081,0,0.14496564865112,13.2704315185546
0.85857629776,2067,0,-0.02727296948432,-0.03341397643089,-0.02252189815044,-0.01318834722042,0.19449293613433,0.11396521329879,0,0.1804039478302,0.0996509194374,0,0,13.534423828125
0.98286771774292,2068,0,-0.03209966421127,-0.02642612159252,-0.02215479314327,-0.02152569591999,0.12910592555999,0.0800883769989,0,0.1262127161026,0,0.15276825428009,0.11412757635116,10.6269760131835
0.93630409240722,2069,0,-0.02278684079647,-0.02280485630035,-0.0138885602355,-0.00250253081321,0.14381670951843,0.08934241533279,0,0.14767730236053,0,0.1920371055603,0,10.1804885864257
0.91679906845092,2070,0,-0.03166177868843,-0.02679198980331,-0.02534908056259,-0.0259935259819,0.16662204265594,0.09569209814071,0,0.16766345500946,0,0,0.15621364116668,12.5901107788085
0.82901191711425,2071,0,-0.01745036244392,-0.0215086042881,-0.01412422209978,0.00103718042373,0.20392310619354,0.11602038145065,0,0.21673643589019,0,0,0,12.590087890625
0.96180343627929,2072,0,-0.03834089636802,-0.03459170460701,-0.02941544353961,-0.03000530600547,0.14069700241088,0.08697879314422,0,0,0.09612202644348,0.17832601070404,0.11840623617172,12.1032028198242
0.91293811798095,2073,0,-0.03029473125934,-0.03295350074768,-0.0225433409214,-0.01249092072248,0.15753388404846,0.09773278236389,0,0,0.11845052242279,0.22271561622619,0,11.9332427978515
0.86871814727783,2074,0,-0.03896608948707,-0.03649172186851,-0.03525871038436,-0.03711518645286,0.1940621137619,0.10966998338699,0,0,0.11994296312332,0,0.17603814601898,15.000633239746
0.76156854629516,2075,0,-0.02573016285896,-0.03467211127281,-0.0262084454298,-0.01052619516849,0.24609339237213,0.13802134990692,0,0,0.16848373413085,0,0,15.7821960449218
0.92918491363525,2076,0,-0.02964255213737,-0.0227328389883,-0.02226230502128,-0.01780442893505,0.14935517311096,0.08824396133422,0,0,0,0.19324791431427,0.13659608364105,11.3000793457031
0.8646240234375,2077,0,-0.01761400699615,-0.01749186217784,-0.01206318289041,0.00654422119259,0.17204451560974,0.10154396295547,0,0,0,0.25070428848266,0,10.8411636352539
